-2241.2048084893877	-0.004347519644064904
-2240.8344368070984	-0.004664953039504015
-2240.464065107602	-0.005024440733180354
-2240.093693389843	-0.005436053205509701
-2239.723321652808	-0.005910903429622813
-2239.3529498955663	-0.00646104408124943
-2238.9825781173267	-0.007099295592454124
-2238.6122063174735	-0.007838973114466389
-2238.2418344956177	-0.008693514931213168
-2237.8714626516376	-0.0096760436079639
-2237.5010907857063	-0.01079890779647776
-2237.13071889833	-0.012073252139922159
-2236.7603469903415	-0.01350864242787882
-2236.3899750629166	-0.015112749441505688
-2236.0196031175487	-0.016891083815978303
-2235.6492311560205	-0.018846765700007886
-2235.2788591803605	-0.020980337499023644
-2234.908487192775	-0.023289622792502573
-2234.538115195578	-0.025769633445926608
-2234.167743191107	-0.02841254145745976
-2233.797371181632	-0.031207729928870557
-2233.4269991692636	-0.03414192470397017
-2233.0566271558623	-0.037199388175645956
-2232.686255142955	-0.040362165010248856
-2232.3158831316587	-0.04361039846794083
-2231.94551112262	-0.046922729690400254
-2231.5751391159647	-0.0502767849963057
-2231.2047671112705	-0.05364969949697435
-2230.834395107544	-0.057018616383587295
-2230.464023103228	-0.060361133944672594
-2230.0936510962124	-0.06365581552894892
-2229.7232790838693	-0.06688250729385645
-2229.3529070630857	-0.07002262279980886
-2228.9825350303236	-0.07305950029390247
-2228.6121629816807	-0.07597873219747679
-2228.2417909129645	-0.07876837416388152
-2227.8714188197664	-0.08141900707697217
-2227.501046697552	-0.08392365921398759
-2227.1306745417514	-0.08627763068737007
-2226.7603023478546	-0.08847825687154212
-2226.389930111503	-0.0905246333668534
-2226.0195578285857	-0.09241732914750608
-2225.649185495329	-0.09415809153769622
-2225.278813108377	-0.09574955756840929
-2224.9084406648653	-0.0971949701312943
-2224.5380681624733	-0.09849790347811116
-2224.167695599469	-0.09966197853017168
-2223.7973229747286	-0.10069058952301092
-2223.4269502877396	-0.10158665271774864
-2223.056577538591	-0.10235244249084928
-2222.6862047279283	-0.10298952447533803
-2222.315831856917	-0.10349876455129878
-2221.945458927174	-0.10388045918998944
-2221.575085940699	-0.10413455877224462
-2221.2047128997947	-0.10426088425677682
-2220.834339806984	-0.10425935696021321
-2220.4639666649323	-0.10413027361901595
-2220.0935934763675	-0.10387454909630098
-2219.7232202440077	-0.103493878128277
-2219.352846970492	-0.10299085518636579
-2218.9824736583287	-0.10236907646097039
-2218.612100309842	-0.1016332228388678
-2218.241726927142	-0.10078912160737265
-2217.871353512091	-0.09984376922397804
-2217.500980066289	-0.09880528010589468
-2217.1306065910735	-0.09768273531279063
-2216.760233087514	-0.09648594825197505
-2216.389859556429	-0.09522518997999851
-2216.0194859984076	-0.09391094174317777
-2215.6491124138306	-0.09255367591465992
-2215.278738802904	-0.09116362087202251
-2214.90836516569	-0.08975050140079063
-2214.5379915021363	-0.08832326497658612
-2214.1676178121147	-0.08688983835306695
-2213.7972440954454	-0.08545692357032118
-2213.4268703519274	-0.08402984394695884
-2213.056496581357	-0.08261246842133427
-2212.6861227835457	-0.08120723072841207
-2212.3157489583386	-0.07981522279524299
-2211.945375105615	-0.07843631740237413
-2211.5750012253	-0.0770693239176945
-2211.2046273173632	-0.07571220769654476
-2210.83425338182	-0.07436235437930912
-2210.4638794187294	-0.0730168202845666
-2210.0935054281917	-0.07167254245531786
-2209.7231314103533	-0.0703265049132419
-2209.3527573653982	-0.0689758653467
-2208.982383293553	-0.06761806725802108
-2208.6120091950906	-0.06625096565346801
-2208.241635070332	-0.06487295369821336
-2207.871260919657	-0.06348304646052638
-2207.5008867435117	-0.06208089820683841
-2207.1305125424174	-0.060666768686436466
-2206.760138316985	-0.05924146237189582
-2206.389764067933	-0.05780626732638515
-2206.0193897960958	-0.056362892971111085
-2205.649015502444	-0.05491338249382672
-2205.2786411880934	-0.05345997971366233
-2204.9082668543233	-0.05200494147123537
-2204.537892502586	-0.050550324128502404
-2204.1675181345095	-0.0490977917959095
-2203.7971437519063	-0.04764849158763674
-2203.426769356774	-0.04620301202352274
-2203.056394951287	-0.04476140846365549
-2202.686020537795	-0.043323264659772785
-2202.3156461188087	-0.041887757009310245
-2201.9452716969836	-0.04045370631394589
-2201.5748972751044	-0.039019637270741335
-2201.204522856064	-0.0375838624865357
-2200.834148442841	-0.036144580428853525
-2200.463774038487	-0.03469997975594193
-2200.0933996460926	-0.03324835574404334
-2199.72302526878	-0.031788232583403755
-2199.3526509096782	-0.030318468967091054
-2198.9822765719073	-0.02883830357073775
-2198.6119022585694	-0.02734736157537806
-2198.24152797274	-0.025845712379216772
-2197.871153717461	-0.024333740222588312
-2197.5007794957364	-0.02281218747768884
-2197.130405310539	-0.021282118666684786
-2196.760031164811	-0.01974489994288229
-2196.389657061476	-0.018202155710571256
-2196.019283003444	-0.01665567720309508
-2195.6489089936276	-0.015107284096581478
-2195.2785350349477	-0.013558681960406905
-2194.9081611303473	-0.012011360762976406
-2194.5377872828017	-0.010466543731159628
-2194.1674134953237	-0.008925168460317094
-2193.7970397709696	-0.007387875404201492
-2193.42666611284	-0.0058550037593161726
-2193.056292524078	-0.0043266062911650905
-2192.6859190078603	-0.0028024697483602532
-2192.3155455673896	-0.0012821689239215475
-2191.945172205881	0.00023499746902053538
-2191.574798926548	0.001749902262822244
-2191.204425732578	0.003263296425806042
-2190.8340526271227	0.004775943344548895
-2190.463679613272	0.006288587014012756
-2190.0933066940374	0.007801790100423221
-2189.7229338723364	0.009315911016115182
-2189.352561150971	0.010831083974688292
-2188.9821885326232	0.012347218578452347
-2188.611816019841	0.013864009719467052
-2188.241443615033	0.015380962605769684
-2187.8710713204637	0.016897417621276258
-2187.500699138267	0.01841257495976026
-2187.1303270704357	0.01992551446086377
-2186.759955118839	0.021435211969778854
-2186.3895832852354	0.0229405692889054
-2186.0192115712766	0.024440449595215692
-2185.648839978529	0.025933720914723287
-2185.2784685084816	0.027419393311074076
-2184.9080971625635	0.02889660258399341
-2184.537725942149	0.030364627756949984
-2184.167354848574	0.0318229052999089
-2183.796983883132	0.03327104324601739
-2183.426613047086	0.03470884231563855
-2183.0562423416595	0.03613630287989436
-2182.6858717680384	0.037553600936386974
-2182.315501327357	0.03896104683428164
-2181.9451310206923	0.040359038850146224
-2181.5747608490433	0.04174801964389113
-2181.2043908133237	0.04312843133921884
-2180.8340209143385	0.04450069289554751
-2180.4636511527706	0.04586518147472521
-2180.093281529156	0.04722224076991604
-2179.722912043881	0.04857216972580085
-2179.352542697155	0.04991519060859683
-2178.9821734890083	0.05125143784673647
-2178.6118044192826	0.052580907600060275
-2178.241435487619	0.05390343400364111
-2177.8710666934694	0.05521869369177718
-2177.500698036075	0.05652618875670652
-2177.130329514501	0.05782525677541102
-2176.7599611276223	0.05911510890536266
-2176.389592874142	0.0603948446778295
-2176.019224752605	0.06166345785794584
-2175.648856761404	0.06291987781010537
-2175.278488898805	0.0641630109385998
-2174.908121162946	0.06539175528402738
-2174.5377535518596	0.06660503180019332
-2174.1673860634846	0.06780183727231975
-2173.797018734917	0.06898127687592712
-2173.4266515745953	0.0701425666633645
-2173.056284613852	0.07128503016891378
-2172.685917864285	0.072408106088633
-2172.3155513222014	0.07351137848656752
-2171.9451849836864	0.0745946200849411
-2171.5748188707203	0.07565781781202555
-2171.2044530006683	0.07670116269884394
-2170.8340873683164	0.07772503297063629
-2170.4637219805923	0.07872999322059257
-2170.0933568687105	0.07971678346114879
-2169.7229920262057	0.08068628261935305
-2169.3526274463024	0.08163944791890897
-2168.982263132022	0.08257723646232462
-2168.611899115706	0.08350052921903567
-2168.241535389155	0.08441008975745014
-2167.8711720359006	0.08530656580740707
-2167.5008090527886	0.08619050940958375
-2167.1304464289638	0.08706235864355565
-2166.760084153051	0.08792238371493194
-2166.38972221317	0.08877062647798957
-2166.019360596961	0.0896068574050181
-2165.648999309338	0.09043057711738609
-2165.278638420552	0.09124105196595636
-2164.9082779153623	0.09203734934699007
-2164.537917778005	0.09281836483834176
-2164.167557992247	0.09358286216714844
-2163.797198541449	0.09432952990293844
-2163.42683940863	0.0950570327517606
-2163.056480695794	0.09576404988074881
-2162.686122413671	0.09644930439411807
-2162.3157645410633	0.09711161210124249
-2161.9454070564784	0.09774994667538103
-2161.5750499382198	0.09836348321452448
-2161.20469316447	0.09895160644280983
-2160.8343367133652	0.09951391182544658
-2160.4639805630627	0.10005022166919117
-2160.093624821051	0.1005606075536165
-2159.7232694859144	0.10104539010597845
-2159.3529145314337	0.10150509391217433
-2158.982559931509	0.10194037596479934
-2158.612205660219	0.1023519783031893
-2158.2418516918633	0.10274070782477022
-2157.871498000994	0.10310742817742043
-2157.5011446489475	0.10345302147395033
-2157.1307916775145	0.10377834638696007
-2156.7604390570064	0.10408414698613523
-2156.3900867580764	0.10437111786038694
-2156.019734751731	0.10463970131394147
-2155.649383009317	0.1048901161088265
-2155.2790315090633	0.10512258917774948
-2154.9086803624928	0.10533710092128643
-2154.5383295522956	0.10553351442412677
-2154.1679790627854	0.10571156266828843
-2153.7976288903646	0.10587088329067587
-2153.4272790014465	0.10601104134024104
-2153.056929403842	0.10613156288429845
-2152.6865800659657	0.10623197213026725
-2152.316230953926	0.10631180617009767
-2151.9458820342734	0.1063706240979659
-2151.5755332739373	0.1064080395425398
-2151.205184640213	0.10642374074885848
-2150.834836100825	0.10641748574061084
-2150.46448762407	0.10638911761501092
-2150.0941391789697	0.10633859215947732
-2149.7237907354092	0.106265973145367
-2149.3534422642892	0.10617138930646625
-2148.983093737652	0.10605497651712063
-2148.612745128804	0.10591685817335723
-2148.2423964123327	0.10575717434376555
-2147.872047564161	0.10557610703904112
-2147.501698561571	0.10537385963593017
-2147.1313493833004	0.10515061407306192
-2146.761000009594	0.10490650564957277
-2146.390650422055	0.10464160147416728
-2146.0203006035235	0.1043558855341238
-2145.6499505380316	0.1040492721748827
-2145.2796002107307	0.10372164275038512
-2144.9092496078943	0.10337287358347119
-2144.538898716954	0.10300284179693221
-2144.168547526415	0.10261142744827181
-2143.798196025728	0.10219852698570851
-2143.427844205316	0.1017640621588275
-2143.0574920567024	0.10130797024126462
-2142.687139572503	0.10083020490843544
-2142.3167867462516	0.1003307652652174
-2141.946433572251	0.09980972698926373
-2141.5760800455646	0.09926724781243952
-2141.205726162064	0.0987035520708601
-2140.8353719183983	0.09811891685637393
-2140.465017311957	0.09751365341572166
-2140.0946623409423	0.09688805650355788
-2139.7243070045506	0.09624239599076174
-2139.353951303128	0.09557700780363795
-2138.9835952381322	0.09489226905524346
-2138.6132388119595	0.094188535641438
-2138.242882027826	0.09346610139426262
-2137.8725248897517	0.09272520562023447
-2137.5021674025284	0.09196606069617418
-2137.131809571603	0.09118887385217536
-2136.761451402923	0.0903938494665941
-2136.3910929028734	0.08958116361179304
-2136.0207340783604	0.08875094281628787
-2135.6503749369535	0.08790324757152028
-2135.2800154869474	0.08703810255969559
-2134.9096557372354	0.08615550467350507
-2134.539295696985	0.08525547252707338
-2134.168935375228	0.08433793540652823
-2133.798574780559	0.08340296320185105
-2133.4282139210973	0.08245057663593809
-2133.0578528046426	0.08148080246412887
-2132.687491438888	0.08049374952169486
-2132.3171298315897	0.0794895693996071
-2131.946767990631	0.07846844579403824
-2131.5764059239687	0.07743057566579219
-2131.2060436395277	0.07637617544547319
-2130.8356811447984	0.07530550038938015
-2130.465318446737	0.07421883035186748
-2130.0949555519314	0.07311642624390785
-2129.724592466764	0.07199852628538994
-2129.3542291974613	0.07086538987680757
-2128.9838657500463	0.069717325295267
-2128.6135021302753	0.06855466271018652
-2128.243138343639	0.06737770026743597
-2127.8727743953896	0.06618668335527572
-2127.5024102905545	0.06498183143565263
-2127.132046033913	0.06376337202187368
-2126.7616816300138	0.06253154254595192
-2126.391317083219	0.06128656749633119
-2126.0209523978724	0.06002864730195002
-2125.650587578365	0.05875797161077218
-2125.2802226290773	0.05747471469344831
-2124.9098575543258	0.0561790316927924
-2124.5394923581125	0.054871069710919526
-2124.1691270440742	0.05355099659162609
-2123.7987616156	0.05221903556573104
-2123.4283960757907	0.05087544674998565
-2123.0580304274063	0.049520492158390696
-2122.687664672938	0.0481544069353856
-2122.3172988146716	0.04677753766829379
-2121.946932854744	0.04539001409310549
-2121.576566795204	0.04399216215602722
-2121.20620063805	0.04258431926832922
-2120.8358343852237	0.04116682995118617
-2120.465468038611	0.03974006847840637
-2120.0951016000736	0.03830440169518914
-2119.7247350714497	0.036860163036000655
-2119.354368454501	0.03540764273027335
-2118.9840017509064	0.03394709159380975
-2118.613634962363	0.03247873397225354
-2118.243268090756	0.03100279727550094
-2117.8729011382525	0.029519545631327526
-2117.5025341072283	0.028029286852840993
-2117.1321670000843	0.026532341404606703
-2116.76179981907	0.02502899988070577
-2116.3914325662086	0.02351950267770617
-2116.0210652433816	0.022004055040753964
-2115.650697852502	0.02048286612556121
-2115.280330395673	0.01895618479060946
-2114.9099628752138	0.017424314918343585
-2114.539595293565	0.015887610795358883
-2114.1692276531494	0.014346456156533356
-2113.7988599562896	0.012801238174633148
-2113.4284922052543	0.011252328545832566
-2113.0581244023438	0.009700075219431888
-2112.687756549907	0.008144808205324717
-2112.3173886503164	0.006586858803104056
-2111.947020705951	0.005026586625611172
-2111.5766527191945	0.0034643996046203667
-2111.206284692441	0.0019007510462514575
-2110.8359166281466	0.0003361090186362017
-2110.4655485289645	-0.0012290935162115493
-2110.0951804065166	-0.0027945015554220014
-2109.7248122631836	-0.004359843105215296
-2109.354444101254	-0.0059249015100432435
-2108.9840759229123	-0.007489479770772232
-2108.6137077302433	-0.009053373864499621
-2108.243339525245	-0.010616363507467114
-2107.872971313301	-0.012178214745813026
-2107.5026030959107	-0.013738680430743711
-2107.132234874725	-0.015297493896194548
-2106.7618666507374	-0.016854362633656333
-2106.3914984246803	-0.018408970729995172
-2106.021130197113	-0.01996099356666888
-2105.6507619684357	-0.02151011384236726
-2105.2803937389	-0.023056024670445846
-2104.910025509092	-0.02459841812439667
-2104.539657279093	-0.026136968428019883
-2104.1692890488584	-0.02767131810580755
-2103.7989208182717	-0.029201074259108017
-2103.4285525871587	-0.03072581683607963
-2103.0581843555906	-0.032245109983639136
-2102.687816124326	-0.033758507467513826
-2102.3174478930023	-0.03526555131336306
-2101.947079661153	-0.03676577443402692
-2101.5767114291607	-0.03825871709002767
-2101.206343196621	-0.03974395182704155
-2100.835974962873	-0.041221096853992514
-2100.465606727172	-0.04268981075294821
-2100.095238488665	-0.04414978266819882
-2099.724870247011	-0.045600730057456615
-2099.354502002059	-0.047042404362176785
-2098.9841337527573	-0.048474596623668126
-2098.613765497945	-0.04989712784543313
-2098.243397237161	-0.05130982427926571
-2097.873028970828	-0.05271249112855391
-2097.502660697781	-0.05410490140483999
-2097.1322924163983	-0.05548680197674166
-2096.761924125622	-0.05685792675751582
-2096.3915558249437	-0.058218011464785994
-2096.0211875125938	-0.0595667991178051
-2095.6508191867797	-0.06090403417795236
-2095.280450845717	-0.06222945224119321
-2094.9100824876145	-0.06354276821523219
-2094.539714110677	-0.06484367421474435
-2094.16934571318	-0.06613184556787485
-2093.7989772936276	-0.06740693654371449
-2093.4286088508998	-0.06866859481451819
-2093.0582403843077	-0.06991645904856998
-2092.6878718935195	-0.07115014546187365
-2092.3175033783773	-0.07236924447844585
-2091.947134838696	-0.07357332956613985
-2091.5767662741337	-0.07476197829015935
-2091.206397684202	-0.07593479844502904
-2090.8360290683795	-0.07709144624090083
-2090.4656604262236	-0.07823162827629428
-2090.09529175742	-0.07935509168042716
-2089.724923061793	-0.08046161558229421
-2089.354554339303	-0.08155100164044925
-2088.9841855900804	-0.08262306551475311
-2088.6138168144826	-0.08367763104590581
-2088.243448013124	-0.08471452915982217
-2087.873079186856	-0.0857335921642042
-2087.5027103367142	-0.08673465929295594
-2087.1323414766102	-0.08771758146089378
-2086.761972615994	-0.08868222002152103
-2086.3916037550216	-0.08962844801235016
-2086.0212348938344	-0.09055613943657391
-2085.650866032566	-0.09146515645647744
-2085.280497171336	-0.09235537511055786
-2084.910128310251	-0.09322663032581364
-2084.539759449406	-0.0940787709621747
-2084.1693905888787	-0.0949116106496342
-2083.799021728734	-0.09572490620741453
-2083.428652869019	-0.09651836362002236
-2083.058284009765	-0.09729166390613864
-2082.6879151509847	-0.09804449839345508
-2082.317546292675	-0.09877659223874664
-2081.947177434813	-0.09948770705022028
-2081.5768085773584	-0.10017762610581846
-2081.206439720255	-0.10084613656355917
-2080.8360708634245	-0.10149301762906193
-2080.4657020067775	-0.10211805970180533
-2080.095333150203	-0.10272103669481279
-2079.724964293578	-0.10330177877102276
-2079.3545954367637	-0.10386019585311955
-2078.9842265796105	-0.10439616461767598
-2078.613857721955	-0.10490957212404974
-2078.2434888636244	-0.10540030112649443
-2077.873120004441	-0.10586824949439262
-2077.502751154364	-0.10631334881666078
-2077.1323823181824	-0.10673558073131136
-2076.762013495769	-0.10713497496262203
-2076.391644686851	-0.10751158140102525
-2076.021275891014	-0.10786543169101429
-2075.6509071077107	-0.10819651064735104
-2075.2805383362734	-0.10850475256672264
-2074.9101695759264	-0.10879006022729296
-2074.539800825876	-0.10905233078071075
-2074.1694320905467	-0.10929147351356412
-2073.7990633697173	-0.10950741261026224
-2073.428694662558	-0.10970008369768536
-2073.058325968101	-0.10986942892116537
-2072.6879572852476	-0.11001538593016968
-2072.3175886127724	-0.11013787790105063
-2071.947219950627	-0.11023681508785922
-2071.5768513028793	-0.11031210945972354
-2071.2064826681485	-0.11036368967915983
-2070.8361140449733	-0.11039150521087135
-2070.465745433618	-0.11039551361623519
-2070.0953768340332	-0.1103756690398234
-2069.7250082448068	-0.1103319269443044
-2069.354639664256	-0.11026425638167049
-2068.984271090727	-0.11017264822659628
-2068.613902522521	-0.11005711621124428
-2068.243533957872	-0.10991769515221093
-2067.873165394978	-0.10975444120162796
-2067.5027968320537	-0.10956743399721611
-2067.1324282673795	-0.10935678039858385
-2066.762059699319	-0.1091226104191889
-2066.391691126324	-0.1088650666049172
-2066.021322546975	-0.1085842853397534
-2065.6509539600215	-0.10828038975129473
-2065.2805853643627	-0.10795348219759343
-2064.910216758987	-0.10760365026147772
-2064.5398481429334	-0.1072309661227344
-2064.169479515299	-0.10683549154362204
-2063.7991108752685	-0.10641729342020005
-2063.4287422221214	-0.10597644395180497
-2063.0583735552173	-0.10551302042470972
-2062.68800487399	-0.1050269262688477
-2062.3176361779565	-0.1045186090142927
-2061.947267466751	-0.10398793624951677
-2061.576898740172	-0.10343494303811662
-2061.2065299982282	-0.10285967628325855
-2060.83616124115	-0.10226218190045727
-2060.4657924693724	-0.10164250370792736
-2060.0954236834878	-0.10100069897641746
-2059.725054884201	-0.1003368541914967
-2059.354686072301	-0.09965107895323742
-2058.9843172486408	-0.09894349150719944
-2058.6139484141368	-0.09821422001625398
-2058.2435795697825	-0.0974634149715407
-2057.873210716689	-0.09669124949882789
-2057.5028418561246	-0.09589791012681938
-2057.1324729895555	-0.09508359895592054
-2056.7621041186526	-0.09424854565808648
-2056.3917352452704	-0.09339300210123894
-2056.0213663714026	-0.09251721568856942
-2055.650997499157	-0.09162141246466964
-2055.280628630693	-0.09070580824277842
-2054.910259768126	-0.08977063311214771
-2054.5398909134956	-0.08881614463983128
-2054.169522071305	-0.08784261147148964
-2053.7991532386495	-0.08685027530575111
-2053.4287844192013	-0.08583932555447144
-2053.058415615491	-0.08480991045388694
-2052.688046829243	-0.08376217270224916
-2052.3176780623253	-0.08269627676560666
-2051.947309316536	-0.08161240910627365
-2051.5769405926712	-0.0805107650993444
-2051.20657189162	-0.07939154199109245
-2050.836203214988	-0.07825493744264209
-2050.4658345638086	-0.0771011454881856
-2050.0954659389463	-0.07593035430601663
-2049.725097342158	-0.07474275269639681
-2049.354728774315	-0.07353853889588231
-2048.9843602360024	-0.07231792378338014
-2048.613991727514	-0.07108112833582018
-2048.243623248853	-0.06982838052163223
-2047.8732548004834	-0.06855992092954301
-2047.5028863824325	-0.06727601706837874
-2047.1325179940777	-0.06597696976481558
-2046.7621496346997	-0.06466310289019965
-2046.39178130359	-0.06333474786598903
-2046.0214130000293	-0.061992237614892344
-2045.651044723138	-0.06063591021485873
-2045.2806764717134	-0.059266109081012104
-2044.9103082441889	-0.05788317297105858
-2044.5399400387462	-0.05648742324134291
-2044.1695718534932	-0.055079157565513785
-2043.7992036865926	-0.05365865273351183
-2043.4288355362987	-0.05222617557975335
-2043.0584674008976	-0.05078199691841448
-2042.6880992785655	-0.04932640005062629
-2042.3177311672284	-0.047859682530766855
-2041.9473630645364	-0.046382153510029514
-2041.5769949680077	-0.044894121731414605
-2041.2066268752567	-0.043395878143251826
-2040.8362587841552	-0.0418876872920169
-2040.4658906928385	-0.040369789604913935
-2040.0955225995813	-0.038842414118754685
-2039.7251545026406	-0.037305799150413335
-2039.3547864001387	-0.03576020662093149
-2038.9844182900233	-0.03420592496237496
-2038.6140501701022	-0.03264327006249063
-2038.2436820381351	-0.03107258446530673
-2037.87331389196	-0.029494225564772675
-2037.5029457296132	-0.02790854881807419
-2037.132577549402	-0.02631590781959196
-2036.7622093498917	-0.024716669220695583
-2036.3918411298287	-0.023111226479141756
-2036.0214728880683	-0.021499996733537297
-2035.6511046235619	-0.01988340452928582
-2035.2807363353954	-0.018261865852147112
-2034.9103680228427	-0.016635779949569357
-2034.5399996854146	-0.01500552968170343
-2034.1696313228745	-0.013371488609827405
-2033.7992629352157	-0.011734028875729014
-2033.4288945226185	-0.010093527040314666
-2033.0585260854116	-0.008450365723706749
-2032.6881576240453	-0.006804926479960639
-2032.3177891390744	-0.005157577407679468
-2031.947420631142	-0.0035086633008347794
-2031.57705210097	-0.001858503814101173
-2031.2066835493715	-0.00020740274405462158
-2030.8363149773013	0.0014443363438024538
-2030.4659463859302	0.003096399537749268
-2030.0955777767263	0.004748461796797228
-2029.7252091514863	0.006400189986357506
-2029.35484051229	0.008051246251413176
-2028.9844718613895	0.009701295194001957
-2028.6141032010732	0.011350012060901306
-2028.2437345335616	0.012997081057491727
-2027.8733658609724	0.01464218041894778
-2027.5029971853733	0.0162849644582829
-2027.1326285088717	0.01792505445989423
-2026.7622598336839	0.019562042408587384
-2026.391891162136	0.02119550463749242
-2026.0215224965991	0.02282501702077162
-2025.651153839382	0.02445016336499195
-2025.2807851926323	0.026070536590452248
-2024.9104165582894	0.027685737349432537
-2024.5400479381233	0.029295371713192887
-2024.169679333826	0.030899046425614033
-2023.79931074706	0.03249636269478222
-2023.428942179413	0.03408691304012809
-2023.0585736323062	0.03567028515643601
-2022.6882051069406	0.03724607185358102
-2022.3178366043276	0.038813881938832645
-2021.947468125359	0.04037334862652809
-2021.5770996708611	0.04192413317172927
-2021.2067312415927	0.0434659213288433
