-3471.938813293643	0.009339742348367923
-3471.5816709226588	0.009326332504963416
-3471.224528551674	0.009313142374352006
-3470.86738618069	0.009300194212903082
-3470.510243809706	0.009287496621610962
-3470.153101438722	0.009275064590228593
-3469.795959067738	0.009262935877177745
-3469.4388166967533	0.009251169588948482
-3469.081674325769	0.009239838115033722
-3468.724531954785	0.009228992891702759
-3468.367389583801	0.009218614628261824
-3468.010247212817	0.00920858566784941
-3467.653104841833	0.009198695602255506
-3467.2959624708483	0.009188665183295953
-3466.938820099864	0.009178188998846483
-3466.58167772888	0.009166962535934804
-3466.224535357896	0.00915473415617734
-3465.867392986912	0.00914132563853116
-3465.5102506159274	0.009126705569455272
-3465.1531082449433	0.009110995842539896
-3464.795965873959	0.009094458239415964
-3464.438823502975	0.0090775001023392
-3464.081681131991	0.00906059873262734
-3463.7245387610064	0.009044269752799174
-3463.3673963900223	0.009029068787837954
-3463.0102540190383	0.00901551788789833
-3462.653111575799	0.009004033655260504
-3462.295969060298	0.008994918600633253
-3461.9388264725208	0.008988341488961096
-3461.581683812468	0.008984278460331964
-3461.224541080156	0.008982477566612008
-3460.867398275605	0.008982479986999924
-3460.510255398816	0.008983619573022907
-3460.1531124497596	0.0089849768226704
-3459.79596942838	0.008985367887450073
-3459.438826334613	0.00898345687382221
-3459.081683168406	0.00897800801803258
-3458.724539929729	0.008968178235658665
-3458.367396618572	0.00895371004834513
-3458.01025323494	0.008934952883469332
-3457.6531098186965	0.008912745749537777
-3457.2959663965166	0.008888251863757888
-3456.938822968371	0.008862834224714834
-3456.581679534234	0.008838013149353884
-3456.2245360940783	0.008815478700066088
-3455.867392647877	0.008797084953358862
-3455.510249195602	0.008784711507593112
-3455.1531057372254	0.008779978531529085
-3454.7959622727203	0.008783877317693535
-3454.4388188020553	0.00879644841375676
-3454.081675325201	0.00881655616951332
-3453.724531842125	0.00884189077095116
-3453.367388352791	0.008869242229246089
-3453.010244857165	0.00889495841201548
-3452.6531013552076	0.008915468420572331
-3452.295957846879	0.008927802775597665
-3451.938814332137	0.00892995520293056
-3451.5816708109387	0.00892112324114608
-3451.224527283239	0.00890182008076121
-3450.867383748991	0.00887380029456071
-3450.5102402081484	0.008839806065318541
-3450.1530966606647	0.00880320374413853
-3449.795953106494	0.008767607541738925
-3449.4388095455893	0.008736552357909556
-3449.0816659779075	0.008713207621976688
-3448.7245224034064	0.008700069857854034
-3448.3673788220444	0.008698691944720546
-3448.0102352337835	0.008709461220543505
-3447.6530916385877	0.00873158124832554
-3447.295948036422	0.008763282305746458
-3446.938804427254	0.008802113194994882
-3446.581660811052	0.008845273206219726
-3446.224517187783	0.008889859724999147
-3445.867373557416	0.008932971958121552
-3445.5102299199184	0.008971760454356907
-3445.153086275254	0.00900349853567176
-3444.795942623381	0.00902574243665802
-3444.4387989642587	0.009036512021057118
-3444.0816552978376	0.009034692228645416
-3443.7245116240642	0.009020382965083578
-3443.3673679428784	0.00899512917275539
-3443.0102242542125	0.00896189586435169
-3442.653080557994	0.008924834282461543
-3442.2959368541447	0.008888722013977144
-3441.938793142581	0.0088582719626663
-3441.581649423216	0.008837478713356293
-3441.224505695962	0.008829006465502871
-3440.8673619607266	0.008834080966274655
-3440.510218217423	0.00885255821620563
-3440.153074465964	0.008883057728304573
-3439.7959307062674	0.008923293258066406
-3439.438786938259	0.00897058367559131
-3439.0816431618705	0.009022312919284538
-3438.724499377043	0.009076126758518294
-3438.367355583725	0.009129955209136556
-3438.010211781877	0.009182014088348381
-3437.6530679714647	0.009230698604977655
-3437.295924152464	0.009274477536976916
-3436.9387803248565	0.009311933122758322
-3436.5816364886255	0.009341829497874207
-3436.2244926437556	0.009363253463332588
-3435.867348790228	0.009375655412933033
-3435.5102049280163	0.009378770827526382
-3435.1530610570844	0.009372736878480122
-3434.795917177383	0.009358237885811374
-3434.438773288847	0.009336560859805896
-3434.0816293913863	0.00930958995405465
-3433.7244854848914	0.009279581355796578
-3433.36734156923	0.009249188115857891
-3433.0101976442447	0.009221429437742434
-3432.653053709754	0.009199502453334629
-3432.295909765557	0.009186406798256665
-3431.938765811434	0.00918457660715108
-3431.581621847152	0.00919583910839764
-3431.22447787247	0.009221431932630668
-3430.8673338871445	0.009262010694203508
-3430.5101898909365	0.009317674842411723
-3430.1530458836205	0.00938803151072649
-3429.795901864989	0.009472374941891695
-3429.4387578348615	0.009569917543883406
-3429.0816137930897	0.00968012199535403
-3428.724469739561	0.009803001581160133
-3428.367325674205	0.009939292091800129
-3428.010181596993	0.010090584383826675
-3427.653037507938	0.010259445472781743
-3427.295893407094	0.010449252262851505
-3426.9387492945475	0.01066393051847296
-3426.5816051704123	0.010907620053049091
-3426.2244610348193	0.011184287826266676
-3425.867316887906	0.011497365742756421
-3425.510172729802	0.011849405889717885
-3425.153028560616	0.01224194324981151
-3424.79588438042	0.012675541822739972
-3424.438740189234	0.013150088543040749
-3424.0815959870156	0.01366536843022371
-3423.7244517736435	0.014221798054176575
-3423.367307548909	0.014821001008808767
-3423.0101633125114	0.015466416214838595
-3422.65301906405	0.016163935541792056
-3422.2958748030264	0.016922352643902475
-3421.9387305288506	0.01775360895311154
-3421.581586240844	0.018672859820912602
-3421.224441938259	0.019698475488812518
-3420.8672976202906	0.020851890404689037
-3420.5101532861	0.022157373048482747
-3420.153008934838	0.023641801612017593
-3419.7958645656727	0.025334415172776695
-3419.4387201778186	0.02726654030075327
-3419.0815757705677	0.029471232685707865
-3418.7244313433207	0.0319828262141972
-3418.367286895617	0.034836394135450824
-3418.0101424271647	0.03806714578654855
-3417.6529979378674	0.04170974514221503
-3417.2958534278405	0.04579750500433429
-3416.9387088974345	0.050361518514516264
-3416.581564347241	0.055429821374854825
-3416.224419778095	0.061026644280047226
-3415.867275191068	0.06717173870414522
-3415.510130587453	0.07387947750681588
-3415.1529859687394	0.0811584925310374
-3414.7958413365777	0.08901129425694257
-3414.43869669274	0.09743374435413289
-3414.081552039066	0.10641446736547946
-3413.72440737741	0.11593434820504167
-3413.3672627095807	0.12596636032779154
-3413.010118037277	0.13647571535170513
-3412.652973362031	0.14742030498765615
-3412.295828685144	0.1587513922946546
-3411.938684007637	0.17041445934705313
-3411.581539330204	0.18235013525853486
-3411.224394653171	0.19449515330177716
-3410.867249976473	0.2067833810483754
-3410.5101052996324	0.2191469213365357
-3410.152960621757	0.23151727479196033
-3409.7958159415452	0.24382656886414253
-3409.4386712572996	0.25600888276952183
-3409.0815265669553	0.26800139903141124
-3408.724381868113	0.27974556582172155
-3408.367237158082	0.2911881332608802
-3408.010092433925	0.30228193887182514
-3407.652947692517	0.31298658780136684
-3407.2958029305983	0.323268925016963
-3406.9386581448343	0.3331032129929018
-3406.581513331881	0.34247117956496437
-3406.2243684884443	0.3513618586368964
-3405.8672236113425	0.35977116576271345
-3405.5100786975677	0.3677012651806699
-3405.152933744342	0.3751598023061144
-3404.795788749174	0.3821590039777004
-3404.4386437099024	0.38871464460688726
-3404.0814986247424	0.3948449630424177
-3403.724353492309	0.4005696031497678
-3403.3672083116526	0.40590860277598917
-3403.010063082259	0.4108815111654811
-3402.652917804058	0.4155065917871676
-3402.2957724774124	0.4198000949615119
-3401.938627103094	0.42377567921590975
-3401.5814816822553	0.4274440587907982
-3401.224336216391	0.43081284443455425
-3400.8671907072844	0.4338865602124271
-3400.5100451569624	0.4366668442942498
-3400.152899567636	0.43915285318993996
-3399.795753941641	0.4413418892563629
-3399.438608281386	0.44323019506774186
-3399.0814625892967	0.44481381669415815
-3398.7243168677633	0.44608945190367416
-3398.3671711190996	0.4470552154769411
-3398.010025345506	0.4477113009871226
-3397.6528795490335	0.44806054180666666
-3397.295733731565	0.44810886483905443
-3396.9385878947965	0.4478656670955717
-3396.5814420402257	0.4473441134488719
-3396.2242961691522	0.44656132092900025
-3395.867150282678	0.44553835889970045
-3395.510004381718	0.444300023442116
-3395.1528584670104	0.4428743876714595
-3394.795712539137	0.4412921356303915
-3394.4385665985415	0.4395857742572926
-3394.0814206455516	0.43778877993924464
-3393.724274680403	0.4359346998166366
-3393.367128703267	0.43405626636668365
-3393.009982714271	0.432184538859834
-3392.652836713521	0.4303481611043364
-3392.2956907011276	0.4285727150929007
-3391.9385446772203	0.4268801576162206
-3391.5813986419657	0.4252883355667627
-3391.2242525955808	0.4238106478809009
-3390.8671065383423	0.4224558534882511
-3390.5099604705965	0.42122807365550885
-3390.152814392761	0.4201270176939471
-3389.795668305327	0.4191484144052091
-3389.4385222088636	0.41828460015415453
-3389.081376104012	0.41752519472189537
-3388.724229991487	0.41685779561419667
-3388.3670838720727	0.4162686426216348
-3388.009937746621	0.4157432341892412
-3387.6527916160485	0.41526690389803145
-3387.2956454813366	0.41482537418887894
-3386.9384993435283	0.41440528675892097
-3386.5813532037246	0.4139947146870917
-3386.224207063088	0.41358362405536836
-3385.867060922844	0.4131642397391373
-3385.509914784276	0.41273126166547475
-3385.1527686487325	0.41228189716975383
-3384.795622517623	0.41181572453775306
-3384.4384763924286	0.41133444182499707
-3384.081330274695	0.41084156353562645
-3383.724184166045	0.41034209392292675
-3383.367038068173	0.4098421871257331
-3383.009891982856	0.40934877383432905
-3382.6527459119548	0.40886914532446184
-3382.2955998574184	0.40841050556189146
-3381.9384538212826	0.40797954117876667
-3381.5813078056813	0.4075820411711887
-3381.2241618128396	0.40722261921848096
-3380.8670158450814	0.4069045345640069
-3380.509869904825	0.4066295942405013
-3380.1527239945844	0.4063981208490546
-3379.7955781169658	0.40620897041424314
-3379.438432274663	0.40605960143710546
-3379.081286470455	0.40594620116683344
-3378.7241407072015	0.4058638896437933
-3378.366994987831	0.4058069904681903
-3378.00984931534	0.4057693547844413
-3377.652703692786	0.4057446980666895
-3377.295558123273	0.40572689679494156
-3376.938412609951	0.4057102138119699
-3376.5812671560025	0.4056894467577389
-3376.2241217646383	0.4056600280626838
-3375.866976439086	0.40561813279311526
-3375.509831182584	0.40556080691397567
-3375.1526859983715	0.40548609723435236
-3374.79554088968	0.405393135422897
-3374.4383958597286	0.40528227144769063
-3374.081250911711	0.40515467730148164
-3373.7241060487895	0.4050128815163572
-3373.3669612740914	0.4048594486904902
-3373.0098165907007	0.40470145063126994
-3372.6526720016514	0.4045371981241761
-3372.2955275099243	0.4043709191794124
-3371.938383118441	0.4042076397011512
-3371.5812388300615	0.4040503273884466
-3371.2240946475818	0.4039021193682472
-3370.8669505737275	0.40376560137207756
-3370.5098066111564	0.403642877135279
-3370.1526627624526	0.40353545110261596
-3369.7955190301227	0.4034441912669299
-3369.4383754165983	0.40336933496511485
-3369.0812319242295	0.40331054535379357
-3368.72408855528	0.40326701000989096
-3368.366945311924	0.4032375536166369
-3368.0098021962435	0.40322072201722403
-3367.65265921022	0.40321484449557926
-3367.295516355729	0.40321806900069046
-3366.938373634535	0.4032283900683208
-3366.5812310482843	0.4032437260248211
-3366.224088598495	0.4032620704593763
-3365.866946286556	0.40328166437703306
-3365.5098041137103	0.40330111329475693
-3365.1526620810573	0.4033194354111665
-3364.7955201895393	0.40333607430407237
-3364.438378439941	0.40335086248717844
-3364.081236832879	0.4033639370154731
-3363.724095368799	0.40337564720784286
-3363.3669540479764	0.40338651039933376
-3363.0098128705067	0.40339721424360836
-3362.6526718363098	0.40340859255460887
-3362.295530945129	0.40342155321559464
-3361.938390196532	0.403437003146715
-3361.581249589913	0.40345580284043436
-3361.2241091245005	0.4034787452829069
-3360.8669687993543	0.4035065432026741
-3360.5098286133775	0.4035398069404292
-3360.1526885653207	0.4035790140029488
-3359.795548653786	0.40362447676303725
-3359.438408877237	0.4036763068154752
-3359.0812692340005	0.40373438301054043
-3358.724129751029	0.40379833954094024
-3358.3669904946532	0.4038675900738995
-3358.0098514714123	0.40394138534795887
-3357.6527126782976	0.4040188933600244
-3357.2955741120327	0.40409927931634315
-3356.938435769074	0.4041817641646185
-3356.5812976456123	0.40426565853461616
-3356.224159737574	0.4043503794227987
-3355.8670220406266	0.4044354572185577
-3355.5098845501825	0.4045205380421388
-3355.1527472614093	0.4046053884104248
-3354.7956101692384	0.4046899105968449
-3354.43847326837	0.40477416468859
-3354.0813365532913	0.4048583847826533
-3353.7242000182864	0.40494298624999614
-3353.36706365745	0.4050285677761243
-3353.0099274647037	0.4051158775821287
-3352.65279143381	0.40520573495107165
-3352.295655558391	0.40529891989249034
-3351.9385198319424	0.4053960701139318
-3351.581384247851	0.405497608202875
-3351.224248875167	0.4056037082550092
-3350.867113961192	0.4057142966057026
-3350.509979595369	0.40582906798203766
-3350.1528457674194	0.4059474992170558
-3349.795712508223	0.406068858886062
-3349.4385797993914	0.4061922227668544
-3349.081447621877	0.4063164985991699
-3348.724315956045	0.40644045885979835
-3348.3671847817423	0.4065627844857725
-3348.0100540783824	0.4066821195712145
-3347.652923825021	0.40679713895085756
-3347.2957940004344	0.4069066352305646
-3346.9386645832014	0.4070096169339371
-3346.58153564819	0.40710540670810064
-3346.2244072500175	0.4071937227320119
-3345.867279362923	0.40727471915012425
-3345.5101519609966	0.4073489804027499
-3345.1530250182736	0.4074174793445546
-3344.795898508812	0.40748151817818884
-3344.4387724067574	0.407542671512311
-3344.081646686392	0.4076027417353154
-3343.724521322172	0.4076637239157391
-3343.3673963726374	0.40772776437769087
-3343.0102718946346	0.40779709344870024
-3342.65314785841	0.4078739246982546
-3342.296024234432	0.4079603330273988
-3341.9389009934202	0.4080581292748989
-3341.5817781063693	0.40816874703416034
-3341.2246555445536	0.40829315421831947
-3340.8675333107653	0.40843179357103865
-3340.510411512758	0.40858455465934007
-3340.1532901374003	0.40875078428439415
-3339.7961691816313	0.40892932917130675
-3339.4390486116913	0.40911859619896834
-3339.081928428792	0.4093166126107143
-3338.724808613089	0.4095210781556839
-3338.3676891306745	0.4097294176055272
-3338.0105699479177	0.40993885618967446
-3337.653451031465	0.4101465247360906
-3337.296332348241	0.4103495900166453
-3336.9392138654366	0.41054539409778273
-3336.5820955504955	0.41073158290010037
-3336.224977371111	0.41090620901833586
-3335.8678592952624	0.4110678066294149
-3335.5107412913208	0.4112154452320375
-3335.1536233282113	0.4113487687396137
-3334.79650537559	0.41146801710766834
-3334.439387403995	0.41157402594908005
-3334.0822693849423	0.4116681999136083
-3333.7251512909747	0.41175245854322395
-3333.3680330957027	0.41182916031466676
-3333.010914773867	0.41190099935200686
-3332.6537963014225	0.4119708739135946
-3332.296677655617	0.41204174242343455
-3331.939558815044	0.41211648832958564
-3331.582439759648	0.41219780272806555
-3331.225320470662	0.41228808946905415
-3330.868200930522	0.4123893856981903
-3330.511081122767	0.41250328967325034
-3330.153961031955	0.4126309062767714
-3329.796840643622	0.41277280399963406
-3329.439719944266	0.41292906545720937
-3329.082598921348	0.41309923529978404
-3328.725477563291	0.41328235588299256
-3328.3683558594616	0.4134770838122082
-3328.0112338001577	0.41368181173236923
-3327.654111376608	0.4138947604591924
-3327.2969885810016	0.41411403652521417
-3326.9398654065494	0.4143376713633376
-3326.582741847531	0.41456366347745366
-3326.2256178993143	0.41479003930317365
-3325.868493558314	0.41501493851000426
-3325.5113688219153	0.41523671588724514
-3325.154243688371	0.41545404477241865
-3324.7971181567386	0.41566599607533405
-3324.4399922268667	0.4158720779466743
-3324.082865899438	0.416072232277116
-3323.72573917603	0.4162667920668919
-3323.368612059151	0.4164564290304702
-3323.011484552201	0.4166420698222875
-3322.654356659357	0.4168248348782212
-3322.297228385398	0.41700595961380915
-3321.940099735525	0.417186699327645
-3321.582970715206	0.41736826539513205
-3321.2258413301	0.41755176503200203
-3320.8687115860275	0.41773813745789273
-3320.5115814889436	0.417928107819222
-3320.1544510449444	0.4181221741577643
-3319.7973202602916	0.418320609605697
-3319.4401891414536	0.4185234521034202
-3319.0830576951385	0.4187304825131413
-3318.725925928303	0.41894121876200224
