-2209.3527573653982	0.07908035373681177
-2208.982383293553	0.0800338276954032
-2208.6120091950906	0.08097024652577917
-2208.241635070332	0.0818887899665183
-2207.871260919657	0.08278878896584684
-2207.5008867435117	0.08366969800265261
-2207.1305125424174	0.08453111157914595
-2206.760138316985	0.0853728195495774
-2206.389764067933	0.08619484270012565
-2206.0193897960958	0.08699740562224105
-2205.649015502444	0.08778086107869641
-2205.2786411880934	0.08854561473252655
-2204.9082668543233	0.08929208544617705
-2204.537892502586	0.09002068722806365
-2204.1675181345095	0.09073179465997065
-2203.7971437519063	0.09142567525313572
-2203.426769356774	0.09210241437589024
-2203.056394951287	0.09276187531906153
-2202.686020537795	0.09340371367279215
-2202.3156461188087	0.09402742774143569
-2201.9452716969836	0.09463242348286137
-2201.5748972751044	0.095218074213636
-2201.204522856064	0.09578374333114666
-2200.834148442841	0.0963287652027332
-2200.463774038487	0.09685242069466238
-2200.0933996460926	0.09735394380013186
-2199.72302526878	0.0978325653211908
-2199.3526509096782	0.09828758082370848
-2198.9822765719073	0.09871842184801277
-2198.6119022585694	0.09912469407122718
-2198.24152797274	0.09950619854329477
-2197.871153717461	0.09986295383565616
-2197.5007794957364	0.10019512553009341
-2197.130405310539	0.10050300327175034
-2196.760031164811	0.10078697157654735
-2196.389657061476	0.1010474898610429
-2196.019283003444	0.10128507179797805
-2195.6489089936276	0.10150026659281557
-2195.2785350349477	0.10169362821515711
-2194.9081611303473	0.10186567868536553
-2194.5377872828017	0.10201687641983974
-2194.1674134953237	0.10214758656716977
-2193.7970397709696	0.10225806148714772
-2193.42666611284	0.10234844395103604
-2193.056292524078	0.10241878874745758
-2192.6859190078603	0.10246906328514727
-2192.3155455673896	0.10249920120957365
-2191.945172205881	0.10250888635995994
-2191.574798926548	0.1024979328331851
-2191.204425732578	0.10246625524869574
-2190.8340526271227	0.10241329830948154
-2190.463679613272	0.1023387546617607
-2190.0933066940374	0.10224226867646431
-2189.7229338723364	0.10212352338631775
-2189.352561150971	0.10198224529836643
-2188.9821885326232	0.10181824069789963
-2188.611816019841	0.10163141279006382
-2188.241443615033	0.10142176928684882
-2187.8710713204637	0.1011894287590288
-2187.500699138267	0.10093462235342875
-2187.1303270704357	0.1006576808335342
-2186.759955118839	0.10035900353495883
-2186.3895832852354	0.10003900986119357
-2186.0192115712766	0.09969810254878136
-2185.648839978529	0.09933666524422047
-2185.2784685084816	0.09895507826674783
-2184.9080971625635	0.09855371944169561
-2184.537725942149	0.0981329672637747
-2184.167354848574	0.09769315365950057
-2183.796983883132	0.09723451223039747
-2183.426613047086	0.09675716409535483
-2183.0562423416595	0.09626112592151555
-2182.6858717680384	0.09574632672174894
-2182.315501327357	0.09521262582150955
-2181.9451310206923	0.09465983219261366
-2181.5747608490433	0.0940877186422221
-2181.2043908133237	0.09349602182165392
-2180.8340209143385	0.09288444865117311
-2180.4636511527706	0.0922527003320934
-2180.093281529156	0.0916004972383918
-2179.722912043881	0.09092761212205226
-2179.352542697155	0.09023387525607346
-2178.9821734890083	0.08951919489699804
-2178.6118044192826	0.08878357697809162
-2178.241435487619	0.08802712292741866
-2177.8710666934694	0.08725002526217908
-2177.500698036075	0.08645257061772439
-2177.130329514501	0.08563514873995451
-2176.7599611276223	0.08479824098637899
-2176.389592874142	0.08394239012911835
-2176.019224752605	0.08306817979842553
-2175.648856761404	0.0821762286371457
-2175.278488898805	0.08126718870317039
-2174.908121162946	0.0803417323275842
-2174.5377535518596	0.0794005284826207
-2174.1673860634846	0.07844421553234934
-2173.797018734917	0.07747336763383761
-2173.4266515745953	0.07648845456773021
-2173.056284613852	0.07548982654258309
-2172.685917864285	0.07447773526863607
-2172.3155513222014	0.0734523527192902
-2171.9451849836864	0.07241376970497655
-2171.5748188707203	0.07136199484426155
-2171.2044530006683	0.07029696156636038
-2170.8340873683164	0.06921852485586645
-2170.4637219805923	0.06812643991382782
-2170.0933568687105	0.06702036530954647
-2169.7229920262057	0.06589991547944166
-2169.3526274463024	0.06476472938965663
-2168.982263132022	0.0636145165485384
-2168.611899115706	0.062449060105540063
-2168.241535389155	0.061268195061593554
-2167.8711720359006	0.06007181636663641
-2167.5008090527886	0.058859914537440876
-2167.1304464289638	0.05763260431115928
-2166.760084153051	0.056390114540269654
-2166.38972221317	0.05513277045669964
-2166.019360596961	0.053860998674885634
-2165.648999309338	0.052575325205254854
-2165.278638420552	0.05127635922910784
-2164.9082779153623	0.049964774077422766
-2164.537917778005	0.04864128974595103
-2164.167557992247	0.047306643969800694
-2163.797198541449	0.04596156500955019
-2163.42683940863	0.044606763943766725
-2163.056480695794	0.04324293392237975
-2162.686122413671	0.041870745057362546
-2162.3157645410633	0.04049082531140589
-2161.9454070564784	0.0391037290140327
-2161.5750499382198	0.0377099107333936
-2161.20469316447	0.036309735952242954
-2160.8343367133652	0.034903507148668134
-2160.4639805630627	0.03349146359401438
-2160.093624821051	0.03207376438838663
-2159.7232694859144	0.03065048048517511
-2159.3529145314337	0.029221606624501163
-2158.982559931509	0.027787088291393564
-2158.612205660219	0.02634685039029179
-2158.2418516918633	0.024900826207666715
-2157.871498000994	0.02344896330486592
-2157.5011446489475	0.02199123984158204
-2157.1307916775145	0.02052765896925374
-2156.7604390570064	0.019058292204378786
-2156.3900867580764	0.0175831429701727
-2156.019734751731	0.016102350586101183
-2155.649383009317	0.014616147813270183
-2155.2790315090633	0.013124628588625759
-2154.9086803624928	0.011628115846644771
-2154.5383295522956	0.010126986430120428
-2154.1679790627854	0.008621667692496414
-2153.7976288903646	0.0071126139224885684
-2153.4272790014465	0.005600304825033072
-2153.056929403842	0.0040852342091391375
-2152.6865800659657	0.0025679136967419348
-2152.316230953926	0.0010488816002671843
-2151.9458820342734	-0.00047131861901287034
-2151.5755332739373	-0.0019921811311398147
-2151.205184640213	-0.0035132546538581455
-2150.834836100825	-0.0050341241261319305
-2150.46448762407	-0.00655439182467583
-2150.0941391789697	-0.008073680141908039
-2149.7237907354092	-0.009591643814682064
-2149.3534422642892	-0.011107981463439965
-2148.983093737652	-0.012622450493385147
-2148.612745128804	-0.01413486824319222
-2148.2423964123327	-0.015645077946506086
-2147.872047564161	-0.017152916604196714
-2147.501698561571	-0.01865821582825721
-2147.1313493833004	-0.020160807252365503
-2146.761000009594	-0.021660518003431196
-2146.390650422055	-0.02315716766125796
-2146.0203006035235	-0.024650568728289936
-2145.6499505380316	-0.02614051278538472
-2145.2796002107307	-0.027626756369999308
-2144.9092496078943	-0.02910901836565945
-2144.538898716954	-0.030586982501163113
-2144.168547526415	-0.03206029657309792
-2143.798196025728	-0.03352856985985921
-2143.427844205316	-0.03499137447107752
-2143.0574920567024	-0.03644826685197951
-2142.687139572503	-0.03789882381761217
-2142.3167867462516	-0.03934265574818898
-2141.946433572251	-0.04077939565185098
-2141.5760800455646	-0.04220869073857633
-2141.205726162064	-0.04363020140504742
-2140.8353719183983	-0.04504359788151529
-2140.465017311957	-0.04644855594939903
-2140.0946623409423	-0.04784476471072705
-2139.7243070045506	-0.04923194049471337
-2139.353951303128	-0.05060979650362262
-2138.9835952381322	-0.05197806406062037
-2138.6132388119595	-0.053336511964830906
-2138.242882027826	-0.0546849437633968
-2137.8725248897517	-0.05602319003790425
-2137.5021674025284	-0.05735110055824498
-2137.131809571603	-0.05866852791829054
-2136.761451402923	-0.0599753094652277
-2136.3910929028734	-0.06127125873822282
-2136.0207340783604	-0.06255615672367784
-2135.6503749369535	-0.06382974165667267
-2135.2800154869474	-0.06509172864651017
-2134.9096557372354	-0.06634182476910866
-2134.539295696985	-0.06757977806002977
-2134.168935375228	-0.06880531690436689
-2133.798574780559	-0.07001823255039155
-2133.4282139210973	-0.07121824795330034
-2133.0578528046426	-0.07240504619513558
-2132.687491438888	-0.07357831581767357
-2132.3171298315897	-0.07473771289026546
-2131.946767990631	-0.07588288608331814
-2131.5764059239687	-0.07701353196992555
-2131.2060436395277	-0.07812938573837097
-2130.8356811447984	-0.07923018885053151
-2130.465318446737	-0.08031571318614233
-2130.0949555519314	-0.08138576941651669
-2129.724592466764	-0.08244015933847236
-2129.3542291974613	-0.0834786456266663
-2128.9838657500463	-0.08450097961758418
-2128.6135021302753	-0.08550694864131723
-2128.243138343639	-0.08649639200916918
-2127.8727743953896	-0.08746917035685461
-2127.5024102905545	-0.0884251328694029
-2127.132046033913	-0.08936411802819112
-2126.7616816300138	-0.0902859645430095
-2126.391317083219	-0.0911905017191472
-2126.0209523978724	-0.09207752882374906
-2125.650587578365	-0.09294680542612462
-2125.2802226290773	-0.09379807261215106
-2124.9098575543258	-0.09463108317799841
-2124.5394923581125	-0.0954456171315929
-2124.1691270440742	-0.0962414814261388
-2123.7987616156	-0.09701848455683007
-2123.4283960757907	-0.09777640570503816
-2123.0580304274063	-0.09851499843042465
-2122.687664672938	-0.09923403030834142
-2122.3172988146716	-0.09993333118644455
-2121.946932854744	-0.10061277137799479
-2121.576566795204	-0.10127223434044706
-2121.20620063805	-0.101911589566472
-2120.8358343852237	-0.1025306551866518
-2120.465468038611	-0.1031292097116699
-2120.0951016000736	-0.10370705054744156
-2119.7247350714497	-0.10426404709213626
-2119.354368454501	-0.10480014337835657
-2118.9840017509064	-0.10531531890408616
-2118.613634962363	-0.10580954549806353
-2118.243268090756	-0.10628276704152943
-2117.8729011382525	-0.10673490241549358
-2117.5025341072283	-0.10716585639138643
-2117.1321670000843	-0.10757552305330766
-2116.76179981907	-0.10796378550053373
-2116.3914325662086	-0.10833052460617262
-2116.0210652433816	-0.10867563657056063
-2115.650697852502	-0.10899903978624748
-2115.280330395673	-0.10930066082435916
-2114.9099628752138	-0.1095804069828721
-2114.539595293565	-0.10983814852097634
-2114.1692276531494	-0.11007372581801517
-2113.7988599562896	-0.11028697634812774
-2113.4284922052543	-0.11047776504990359
-2113.0581244023438	-0.11064600077103423
-2112.687756549907	-0.11079163505041505
-2112.3173886503164	-0.11091465021178905
-2111.947020705951	-0.11101504640217581
-2111.5766527191945	-0.11109282977435814
-2111.206284692441	-0.11114799646647934
-2110.8359166281466	-0.11118052110665673
-2110.4655485289645	-0.1111903673951654
-2110.0951804065166	-0.11117751086405743
-2109.7248122631836	-0.11114195611209189
-2109.354444101254	-0.11108373580227462
-2108.9840759229123	-0.11100289290526562
-2108.6137077302433	-0.11089946128550088
-2108.243339525245	-0.11077345303032639
-2107.872971313301	-0.11062485766770269
-2107.5026030959107	-0.11045365585959911
-2107.132234874725	-0.1102598394978415
-2106.7618666507374	-0.11004342155290292
-2106.3914984246803	-0.10980442779390764
-2106.021130197113	-0.10954288090760345
-2105.6507619684357	-0.10925879037785483
-2105.2803937389	-0.10895215537429956
-2104.910025509092	-0.10862297874813699
-2104.539657279093	-0.10827128105918418
-2104.1692890488584	-0.10789710256262156
-2103.7989208182717	-0.10750049778892912
-2103.4285525871587	-0.10708153071154493
-2103.0581843555906	-0.1066402750159025
-2102.687816124326	-0.1061768199144623
-2102.3174478930023	-0.10569127631407717
-2101.947079661153	-0.10518377530262547
-2101.5767114291607	-0.10465444926663316
-2101.206343196621	-0.10410341220390293
-2100.835974962873	-0.1035307619037823
-2100.465606727172	-0.10293660392041175
-2100.095238488665	-0.10232107924650558
-2099.724870247011	-0.10168437269006791
-2099.354502002059	-0.10102669366998286
-2098.9841337527573	-0.10034824177116566
-2098.613765497945	-0.09964918375109875
-2098.243397237161	-0.09892965169570737
-2097.873028970828	-0.09818975347564447
-2097.502660697781	-0.09742958717544431
-2097.1322924163983	-0.09664925178754531
-2096.761924125622	-0.09584885126818903
-2096.3915558249437	-0.0950284956654023
-2096.0211875125938	-0.09418830283663242
-2095.6508191867797	-0.09332840272178705
-2095.280450845717	-0.09244893765711099
-2094.9100824876145	-0.09155005438390636
-2094.539714110677	-0.0906318964679824
-2094.16934571318	-0.08969459650198806
-2093.7989772936276	-0.08873829594406772
-2093.4286088508998	-0.08776317334917447
-2093.0582403843077	-0.08676944190516098
-2092.6878718935195	-0.08575731786969847
-2092.3175033783773	-0.08472699706607242
-2091.947134838696	-0.08367866664258133
-2091.5767662741337	-0.08261253661849657
-2091.206397684202	-0.08152886135964124
-2090.8360290683795	-0.08042793638334114
-2090.4656604262236	-0.0793100739578204
-2090.09529175742	-0.07817557450966563
-2089.724923061793	-0.07702471190005565
-2089.354554339303	-0.0758577518075915
-2088.9841855900804	-0.07467497996619604
-2088.6138168144826	-0.07347671050171443
-2088.243448013124	-0.07226327251815427
-2087.873079186856	-0.0710349624079478
-2087.5027103367142	-0.06979202817426652
-2087.1323414766102	-0.06853468903877694
-2086.761972615994	-0.06726314611975166
-2086.3916037550216	-0.06597759420155268
-2086.0212348938344	-0.06467823027495222
-2085.650866032566	-0.06336524666683832
-2085.280497171336	-0.06203888383831049
-2084.910128310251	-0.06069929018123985
-2084.539759449406	-0.05934668426700012
-2084.1693905888787	-0.05798128438036678
-2083.799021728734	-0.056603336477493375
-2083.428652869019	-0.05521312232784883
-2083.058284009765	-0.05381092551021887
-2082.6879151509847	-0.05239702395313231
-2082.317546292675	-0.0509717110495582
-2081.947177434813	-0.04953531321310351
-2081.5768085773584	-0.04808818184178275
-2081.206439720255	-0.046630668144304104
-2080.8360708634245	-0.04516313989309947
-2080.4657020067775	-0.043685912877828116
-2080.095333150203	-0.04219941055315624
-2079.724964293578	-0.04070407417938914
-2079.3545954367637	-0.039200184123459395
-2078.9842265796105	-0.03768813980167435
-2078.613857721955	-0.036168348037442184
-2078.2434888636244	-0.0346412382608849
-2077.873120004441	-0.03310721037134925
-2077.502751154364	-0.03156659982003026
-2077.1323823181824	-0.030019683956893726
-2076.762013495769	-0.028466709830936007
-2076.391644686851	-0.02690791402239569
-2076.021275891014	-0.02534353977270982
-2075.6509071077107	-0.023773848444458366
-2075.2805383362734	-0.022199113512261053
-2074.9101695759264	-0.02061960957567249
-2074.539800825876	-0.01903561384607644
-2074.1694320905467	-0.0174474133594203
-2073.7990633697173	-0.015855302642134146
-2073.428694662558	-0.014259579022843765
-2073.058325968101	-0.012660550050129773
-2072.6879572852476	-0.011058545085950883
-2072.3175886127724	-0.009453911653195694
-2071.947219950627	-0.007847001234528842
-2071.5768513028793	-0.006238168009470334
-2071.2064826681485	-0.004627780565697979
-2070.8361140449733	-0.003016223828392532
-2070.465745433618	-0.001403884015069347
-2070.0953768340332	0.0002088599724330553
-2069.7250082448068	0.001821629803024603
-2069.354639664256	0.0034340337414513365
-2068.984271090727	0.005045655691365071
-2068.613902522521	0.006656056261077785
-2068.243533957872	0.0082647902310682
-2067.873165394978	0.009871434292889128
-2067.5027968320537	0.011475609570209863
-2067.1324282673795	0.013076985871805955
-2066.762059699319	0.01467527176373249
-2066.391691126324	0.016270195745003706
-2066.021322546975	0.017861497138547653
-2065.6509539600215	0.019448909120632987
-2065.2805853643627	0.021032154912113285
-2064.910216758987	0.02261095329021366
-2064.5398481429334	0.024185005753152147
-2064.169479515299	0.025754009013933078
-2063.7991108752685	0.027317669528907518
-2063.4287422221214	0.02887568375714674
-2063.0583735552173	0.030427749884703672
-2062.68800487399	0.031973400459134355
-2062.3176361779565	0.03351267883228301
-2061.947267466751	0.03504516367635052
-2061.576898740172	0.03657048640263546
-2061.2065299982282	0.03808826339177421
-2060.83616124115	0.039598118609596486
-2060.4657924693724	0.04109966720219235
-2060.0954236834878	0.0425924977803368
-2059.725054884201	0.04407619161317487
-2059.354686072301	0.04555035355374681
-2058.9843172486408	0.04701461358485693
-2058.6139484141368	0.048468601660459396
-2058.2435795697825	0.049911938848017444
-2057.873210716689	0.05134425987381583
-2057.5028418561246	0.052765235734787745
-2057.1324729895555	0.05417457131265776
-2056.7621041186526	0.05557198435335174
-2056.3917352452704	0.05695719500477568
-2056.0213663714026	0.05832993728364691
-2055.650997499157	0.05968997161616722
-2055.280628630693	0.06103708354439498
-2054.910259768126	0.062371065018831676
-2054.5398909134956	0.06369168864168379
-2054.169522071305	0.06499869558472032
-2053.7991532386495	0.06629180593876868
-2053.4287844192013	0.06757074626185262
-2053.058415615491	0.06883527714211692
-2052.688046829243	0.0700851953151891
-2052.3176780623253	0.07132030046009037
-2051.947309316536	0.07254035120016518
-2051.5769405926712	0.07374504725967042
-2051.20657189162	0.07493404971009832
-2050.836203214988	0.07610702035611219
-2050.4658345638086	0.07726365190101868
-2050.0954659389463	0.07840367096019814
-2049.725097342158	0.0795268148912582
-2049.354728774315	0.08063280057485303
-2048.9843602360024	0.0817213078467474
-2048.613991727514	0.0827919875297786
-2048.243623248853	0.08384448440486963
-2047.8732548004834	0.0848784587663251
-2047.5028863824325	0.08589359910206834
-2047.1325179940777	0.08688962909968724
-2046.7621496346997	0.08786631388975774
-2046.39178130359	0.08882346114779949
-2046.0214130000293	0.0897609078075894
-2045.651044723138	0.09067849363930063
-2045.2806764717134	0.09157604008403172
-2044.9103082441889	0.09245335184319303
-2044.5399400387462	0.09331023756431714
-2044.1695718534932	0.09414653095446196
-2043.7992036865926	0.0949620959978855
-2043.4288355362987	0.09575681492507987
-2043.0584674008976	0.0965305683160431
-2042.6880992785655	0.0972832190333845
-2042.3177311672284	0.09801460577050994
-2041.9473630645364	0.09872455268125677
-2041.5769949680077	0.09941288529812674
-2041.2066268752567	0.10007943910505818
-2040.8362587841552	0.10072405593414349
-2040.4658906928385	0.10134657000133857
-2040.0955225995813	0.10194679835467409
-2039.7251545026406	0.10252454351200019
-2039.3547864001387	0.10307959982933348
-2038.9844182900233	0.10361176079578033
-2038.6140501701022	0.10412083168641798
-2038.2436820381351	0.1046066403225144
-2037.87331389196	0.10506903194649445
-2037.5029457296132	0.1055078513524341
-2037.132577549402	0.10592293664022653
-2036.7622093498917	0.10631413176076035
-2036.3918411298287	0.10668130844248452
-2036.0214728880683	0.10702437812329253
-2035.6511046235619	0.10734328524191149
-2035.2807363353954	0.10763798982316267
-2034.9103680228427	0.10790845225681875
-2034.5399996854146	0.1081546266139177
-2034.1696313228745	0.10837646125259874
-2033.7992629352157	0.10857390459531843
-2033.4288945226185	0.10874691373542775
-2033.0585260854116	0.10889545714972565
-2032.6881576240453	0.10901950912256281
-2032.3177891390744	0.10911904345228773
-2031.947420631142	0.10919403209101061
-2031.57705210097	0.10924444893351046
-2031.2066835493715	0.10927027572347882
-2030.8363149773013	0.10927150149513006
-2030.4659463859302	0.10924811102571856
-2030.0955777767263	0.1092000719063733
-2029.7252091514863	0.10912733062976258
-2029.35484051229	0.10902981759150261
-2028.9844718613895	0.10890745801578167
-2028.6141032010732	0.1087601867949047
-2028.2437345335616	0.1085879615295525
-2027.8733658609724	0.10839076669920943
-2027.5029971853733	0.10816860727118022
-2027.1326285088717	0.10792149862896101
-2026.7622598336839	0.10764946238046622
-2026.391891162136	0.10735253139552706
-2026.0215224965991	0.10703075783467544
-2025.651153839382	0.10668421689949649
-2025.2807851926323	0.10631300552104413
-2024.9104165582894	0.10591723725873982
-2024.5400479381233	0.10549703445841829
-2024.169679333826	0.10505252183838741
-2023.79931074706	0.10458382728934945
-2023.428942179413	0.10409108691900129
-2023.0585736323062	0.10357444675158393
-2022.6882051069406	0.1030340589250206
-2022.3178366043276	0.1024700773542817
-2021.947468125359	0.10188265701155838
-2021.5770996708611	0.10127195463265452
-2021.2067312415927	0.1006381251777758
-2020.8363628381835	0.09998131413664323
-2020.465994461067	0.09930165053003416
-2020.0956261104513	0.09859924793404003
-2019.7252577863346	0.09787420932532649
-2019.354889488532	0.09712663110465357
-2018.9845212167047	0.09635660912725051
-2018.6141529703852	0.0955642445212841
