-3435.867348790228	1.8552635903609838
-3435.5102049280163	1.8650476391799178
-3435.1530610570844	1.8759299388170216
-3434.795917177383	1.8875980115619269
-3434.438773288847	1.8996780110169271
-3434.0816293913863	1.9117837790329582
-3433.7244854848914	1.9235939036891552
-3433.36734156923	1.9348725528049922
-3433.0101976442447	1.945467455415515
-3432.653053709754	1.955306387088431
-3432.295909765557	1.9644120321781533
-3431.938765811434	1.9729174862073002
-3431.581621847152	1.9810295815909287
-3431.22447787247	1.9889894345854537
-3430.8673338871445	1.9970511741134442
-3430.5101898909365	2.0054814157197898
-3430.1530458836205	2.0145700803330513
-3429.795901864989	2.024644684019738
-3429.4387578348615	2.0360759139954636
-3429.0816137930897	2.0492624017845995
-3428.724469739561	2.064605346842544
-3428.367325674205	2.082486340942419
-3428.010181596993	2.103227423176293
-3427.653037507938	2.1270359046571876
-3427.295893407094	2.1539947315274706
-3426.9387492945475	2.1840587619072958
-3426.5816051704123	2.2170491022795336
-3426.2244610348193	2.252654949228336
-3425.867316887906	2.2904539996518425
-3425.510172729802	2.329966308701689
-3425.153028560616	2.3707014040875958
-3424.79588438042	2.4122066760242333
-3424.438740189234	2.454102663016219
-3424.0815959870156	2.4960920710514745
-3423.7244517736435	2.5379532291302076
-3423.367307548909	2.5795354687103105
-3423.0101633125114	2.6207412922798405
-3422.65301906405	2.6614950331991474
-3422.2958748030264	2.7017096157500284
-3421.9387305288506	2.741260253742778
-3421.581586240844	2.7799700303831503
-3421.224441938259	2.8176050465059155
-3420.8672976202906	2.8538822886640443
-3420.5101532861	2.888489828481269
-3420.153008934838	2.92111358280318
-3419.7958645656727	2.951469924751502
-3419.4387201778186	2.9793376197603734
-3419.0815757705677	3.0045824393497775
-3418.7244313433207	3.027168629103592
-3418.367286895617	3.0471572222098673
-3418.0101424271647	3.0646948136418914
-3417.6529979378674	3.0799959474606613
-3417.2958534278405	3.093324844361825
-3416.9387088974345	3.1049758234008094
-3416.581564347241	3.1152522058837864
-3416.224419778095	3.124446287608498
-3415.867275191068	3.1328267049154483
-3415.510130587453	3.140627005599922
-3415.1529859687394	3.148033362227041
-3414.7958413365777	3.1551926187807298
-3414.43869669274	3.1622208135087106
-3414.081552039066	3.169209281059059
-3413.72440737741	3.176228380397913
-3413.3672627095807	3.18332932897235
-3413.010118037277	3.190545640785147
-3412.652973362031	3.197895121942163
-3412.295828685144	3.2053825734657857
-3411.938684007637	3.213002830057936
-3411.581539330204	3.220743648426058
-3411.224394653171	3.2285885411126163
-3410.867249976473	3.236519123680321
-3410.5101052996324	3.2445167237565555
-3410.152960621757	3.252563584243686
-3409.7958159415452	3.2606435566733163
-3409.4386712572996	3.268742323576473
-3409.0815265669553	3.2768476920119647
-3408.724381868113	3.284949784965281
-3408.367237158082	3.2930408855565725
-3408.010092433925	3.3011156582371926
-3407.652947692517	3.3091715145118457
-3407.2958029305983	3.3172085196675036
-3406.9386581448343	3.3252294068652213
-3406.581513331881	3.3332397472830633
-3406.2243684884443	3.341247910817414
-3405.8672236113425	3.349264847050737
-3405.5100786975677	3.35730370663581
-3405.152933744342	3.365379278265706
-3404.795788749174	3.3735074114789887
-3404.4386437099024	3.381704686697894
-3404.0814986247424	3.389988139679363
-3403.724353492309	3.3983749696031103
-3403.3672083116526	3.4068823459642212
-3403.010063082259	3.415527268029398
-3402.652917804058	3.4243263284992302
-3402.2957724774124	3.433295394717622
-3401.938627103094	3.4424492425199076
-3401.5814816822553	3.451801284783803
-3401.224336216391	3.4613634007497427
-3400.8671907072844	3.4711457593126207
-3400.5100451569624	3.4811565979060672
-3400.152899567636	3.4914020198161535
-3399.795753941641	3.501885944925539
-3399.438608281386	3.5126102832600288
-3399.0814625892967	3.5235752062567895
-3398.7243168677633	3.534779405641287
-3398.3671711190996	3.546220173733301
-3398.010025345506	3.5578932898168127
-3397.6528795490335	3.569792990092644
-3397.295733731565	3.581912059227416
-3396.9385878947965	3.5942419242733137
-3396.5814420402257	3.6067726370482998
-3396.2242961691522	3.6194928210227184
-3395.867150282678	3.63238957387158
-3395.510004381718	3.6454484709674415
-3395.1528584670104	3.658653524372813
-3394.795712539137	3.671987338534228
-3394.4385665985415	3.685431368684529
-3394.0814206455516	3.698966278079845
-3393.724274680403	3.712572323663399
-3393.367128703267	3.726229768241443
-3393.009982714271	3.7399192440435316
-3392.652836713521	3.753622128472498
-3392.2956907011276	3.7673209306351394
-3391.9385446772203	3.7809996713033662
-3391.5813986419657	3.794644355646158
-3391.2242525955808	3.8082434754231023
-3390.8671065383423	3.8217884855390665
-3390.5099604705965	3.835274189772533
-3390.152814392761	3.848698941449139
-3389.795668305327	3.862064632393725
-3389.4385222088636	3.875376473555689
-3389.081376104012	3.8886425605305948
-3388.724229991487	3.9018732849492372
-3388.3670838720727	3.9150806803825913
-3388.009937746621	3.9282777676984835
-3387.6527916160485	3.941477934894242
-3387.2956454813366	3.954694311723439
-3386.9384993435283	3.9679391538491293
-3386.5813532037246	3.981223248663613
-3386.224207063088	3.9945553510866167
-3385.867060922844	4.00794167550826
-3385.509914784276	4.021385492637915
-3385.1527686487325	4.03488689619077
-3384.795622517623	4.048442757545544
-3384.4384763924286	4.062046855332129
-3384.081330274695	4.075690137356357
-3383.724184166045	4.089361079309932
-3383.367038068173	4.103046138574664
-3383.009891982856	4.116730300256439
-3382.6527459119548	4.130397722482948
-3382.2955998574184	4.1440324473272
-3381.9384538212826	4.157619139819975
-3381.5813078056813	4.171143817559928
-3381.2241618128396	4.184594498852723
-3380.8670158450814	4.197961722602882
-3380.509869904825	4.211238945273917
-3380.1527239945844	4.224422808298877
-3379.7955781169658	4.237513283805878
-3379.438432274663	4.250513696276197
-3379.081286470455	4.263430640336374
-3378.7241407072015	4.276273753141847
-3378.366994987831	4.289055319472781
-3378.00984931534	4.301789682138859
-3377.652703692786	4.3144924850804625
-3377.295558123273	4.3271798450527745
-3376.938412609951	4.339867560444336
-3376.5812671560025	4.352570435598567
-3376.2241217646383	4.365301758531134
-3375.866976439086	4.378072856645658
-3375.509831182584	4.390892725539364
-3375.1526859983715	4.40376777288345
-3374.79554088968	4.416701434323283
-3374.4383958597286	4.429694158950257
-3374.081250911711	4.442742817635793
-3373.7241060487895	4.455842554732931
-3373.3669612740914	4.468984204763333
-3373.0098165907007	4.48217008438653
-3372.6526720016514	4.495374444390528
-3372.2955275099243	4.5085876025155605
-3371.938383118441	4.5218016688287905
-3371.5812388300615	4.535003598540311
-3371.2240946475818	4.548181998444073
-3370.8669505737275	4.561326040319528
-3370.5098066111564	4.574426445329488
-3370.1526627624526	4.587475885240603
-3369.7955190301227	4.600469355295867
-3369.4383754165983	4.613404358681289
-3369.0812319242295	4.626280879274973
-3368.72408855528	4.6391011780810105
-3368.366945311924	4.6518695118316815
-3368.0098021962435	4.664591847442317
-3367.65265921022	4.677275575926936
-3367.295516355729	4.689929237172443
-3366.938373634535	4.702562261274577
-3366.5812310482843	4.715184545292269
-3366.224088598495	4.7278058540624945
-3365.866946286556	4.740435250486651
-3365.5098041137103	4.753080640284612
-3365.1526620810573	4.7657484339677705
-3364.7955201895393	4.778443320975146
-3364.438378439941	4.7911681795164975
-3364.081236832879	4.8039240986737175
-3363.724095368799	4.816710455638734
-3363.3669540479764	4.829524974098802
-3363.0098128705067	4.842363760983879
-3362.6526718363098	4.855221454969419
-3362.295530945129	4.86809150863074
-3361.938390196532	4.880966530584695
-3361.581249589913	4.893838617136093
-3361.2241091245005	4.906699688127803
-3360.8669687993543	4.919541862212091
-3360.5098286133775	4.932357842204205
-3360.1526885653207	4.945141265043101
-3359.795548653786	4.9578869532724745
-3359.438408877237	4.970591057467495
-3359.0812692340005	4.983251149245639
-3358.724129751029	4.995866287080806
-3358.3669904946532	5.008437091097078
-3358.0098514714123	5.02096580918742
-3357.6527126782976	5.0334562922050035
-3357.2955741120327	5.045913845123301
-3356.938435769074	5.058344967051891
-3356.5812976456123	5.0707570531601345
-3356.224159737574	5.083158073958497
-3355.8670220406266	5.095556254465549
-3355.5098845501825	5.10795978907467
-3355.1527472614093	5.120376593353904
-3354.7956101692384	5.132814025970522
-3354.43847326837	5.1452785410432575
-3354.0813365532913	5.157775305640056
-3353.7242000182864	5.170307850010224
-3353.36706365745	5.18287781715559
-3353.0099274647037	5.195484864268313
-3352.65279143381	5.2081267066470565
-3352.295655558391	5.220799289165788
-3351.9385198319424	5.233497018950254
-3351.581384247851	5.246212982244065
-3351.224248875167	5.2589391347926515
-3350.867113961192	5.271666533803302
-3350.509979595369	5.284385681210789
-3350.1528457674194	5.297086934568878
-3349.795712508223	5.309760947674331
-3349.4385797993914	5.322399080305968
-3349.081447621877	5.334993703246546
-3348.724315956045	5.347538423667661
-3348.3671847817423	5.360028273117374
-3348.0100540783824	5.372459901011598
-3347.652923825021	5.384831787006517
-3347.2957940004344	5.397144432578262
-3346.9386645832014	5.409400473520407
-3346.58153564819	5.421604661431776
-3346.2244072500175	5.433763699914988
-3345.867279362923	5.44588595518796
-3345.5101519609966	5.45798107625621
-3345.1530250182736	5.470059598551766
-3344.795898508812	5.482132570722571
-3344.4387724067574	5.4942112059699255
-3344.081646686392	5.506306523161372
-3343.724521322172	5.518428946368502
-3343.3673963726374	5.530587855024379
-3343.0102718946346	5.542791141094796
-3342.65314785841	5.5550448346142325
-3342.296024234432	5.567352856864745
-3341.9389009934202	5.579716947874392
-3341.5817781063693	5.592136739499418
-3341.2246555445536	5.604609893751327
-3340.8675333107653	5.617132251178598
-3340.510411512758	5.629697977603808
-3340.1532901374003	5.64229972582024
-3339.7961691816313	5.654928825199882
-3339.4390486116913	5.667575562389515
-3339.081928428792	5.6802295702217025
-3338.724808613089	5.692880310408274
-3338.3676891306745	5.7055175824594455
-3338.0105699479177	5.718131991686602
-3337.653451031465	5.730715312159623
-3337.296332348241	5.74326072741513
-3336.9392138654366	5.755762979901382
-3336.5820955504955	5.768218471907965
-3336.224977371111	5.7806253346483985
-3335.8678592952624	5.792983474120885
-3335.5107412913208	5.8052945650783325
-3335.1536233282113	5.8175619416721736
-3334.79650537559	5.829790369014363
-3334.439387403995	5.8419857207554236
-3334.0822693849423	5.854154620717662
-3333.7251512909747	5.866304110380108
-3333.3680330957027	5.87844138425831
-3333.010914773867	5.890573593649368
-3332.6537963014225	5.902707680315116
-3332.296677655617	5.9148501860730045
-3331.939558815044	5.927007015279368
-3331.582439759648	5.939183169311726
-3331.225320470662	5.951382484563316
-3330.868200930522	5.963607441014634
-3330.511081122767	5.975859098784801
-3330.153961031955	5.988137163841081
-3329.796840643622	6.000440176126199
-3329.439719944266	6.012765649366149
-3329.082598921348	6.025110390155448
-3328.725477563291	6.037470683890392
-3328.3683558594616	6.049842404775706
-3328.0112338001577	6.062221141407515
-3327.654111376608	6.074602365869273
-3327.2969885810016	6.0869816393478695
-3326.9398654065494	6.099354825558299
-3326.582741847531	6.111718270943285
-3326.2256178993143	6.124068935702211
-3325.868493558314	6.136404473789461
-3325.5113688219153	6.148723276217996
-3325.154243688371	6.16102447729931
-3324.7971181567386	6.173307913584956
-3324.4399922268667	6.185574035695888
-3324.082865899438	6.197823781868429
-3323.72573917603	6.210058447958555
-3323.368612059151	6.22227954065721
-3323.011484552201	6.234488673875282
-3322.654356659357	6.246687494044793
-3322.297228385398	6.25887762835708
-3321.940099735525	6.271060659222725
-3321.582970715206	6.283238138043891
-3321.2258413301	6.29541154542689
-3320.8687115860275	6.307582178809578
-3320.5115814889436	6.319751050831494
-3320.1544510449444	6.331918811354149
-3319.7973202602916	6.344085683453025
-3319.4401891414536	6.35625146445456
-3319.0830576951385	6.368415610729601
-3318.725925928303	6.38057737127907
-3318.3687938481216	6.392735932906782
-3318.0116614619174	6.4048905530168945
-3317.6545287770823	6.417040632110274
-3317.2973958010116	6.429185708504485
-3316.940262541074	6.441325417406819
-3316.5831290046212	6.453459459841665
-3316.2259951990186	6.465587591931389
-3315.8688611316784	6.4777096264603085
-3315.511726810079	6.489825441108544
-3315.15459224176	6.501935009908186
-3314.797457434303	6.514038464823744
-3314.4403223953104	6.526136138520071
-3314.0831871323785	6.5382285392361466
-3313.726051653098	6.550316261682574
-3313.3689159650544	6.562399879799616
-3313.011780075812	6.574479868407395
-3312.6546439929075	6.586556570538305
-3312.2975077238416	6.598630198677781
-3311.9403712760545	6.610700869937462
-3311.583234656875	6.622768651677493
-3311.2260978734816	6.634833585012795
-3310.868960932882	6.646895686702769
-3310.511823841888	6.6589549451971415
-3310.1546866070776	6.671011326946606
-3309.797549234747	6.68306479297639
-3309.4404117308973	6.695115320730556
-3309.0832741012578	6.707162927515551
-3308.726136351334	6.719207679118053
-3308.368998486441	6.731249668953801
-3308.011860511717	6.74328897387377
-3307.6547224321266	6.755325617339332
-3307.2975842524793	6.767359569525652
-3306.9404459774432	6.779390782485986
-3306.583307611534	6.791419242935201
-3306.226169159083	6.803445017313861
-3305.869030624191	6.815468273824131
-3305.511892010696	6.827489286446453
-3305.1547533221483	6.839508427943206
-3304.797614561808	6.851526145132709
-3304.440475732665	6.863542903425162
-3304.0833368374824	6.875559115870692
-3303.726197878846	6.887575086792072
-3303.3690588592135	6.899590990511259
-3303.011919780932	6.911606885127493
-3302.654780658894	6.923622744557913
-3302.297641533343	6.93563848606133
-3301.9405024044627	6.9476539900383605
-3301.5833632724075	6.9596690895588065
-3301.226224137302	6.971683555756415
-3300.8690849992395	6.983697113310291
-3300.5119458582853	6.995709492898795
-3300.1548067144845	7.007720491463994
-3299.7976675678606	7.019730007849206
-3299.440528418418	7.031738032028545
-3299.0833892661517	7.043744604306261
-3298.726250111047	7.055749774216314
-3298.3691109530882	7.067753567996337
-3298.0119717922585	7.079755991462572
-3297.654832628546	7.091757038852808
-3297.2976934619483	7.103756679601731
-3296.940554292475	7.115755000299544
-3296.583415120147	7.127752131500868
-3296.2262759450027	7.139748252859635
-3295.869136767096	7.151743556615787
-3295.5119975864955	7.163738225939004
-3295.1548584032853	7.17573242834783
-3294.7977192175626	7.187726309341989
-3294.4405800294353	7.199719979091652
-3294.0834408390183	7.211713508590267
-3293.7263016464317	7.223706927215949
-3293.369162451794	7.235700211341263
-3293.012023255223	7.247693272447461
-3292.6548840568275	7.2596859557543105
-3292.297744856703	7.271678044724563
-3291.9406056549346	7.28366926501911
-3291.5834664515855	7.295659284693554
-3291.226327246701	7.307647720192761
-3290.869188040305	7.319634157711992
-3290.5120488323964	7.331618184226623
-3290.154909622954	7.343599419786433
-3289.797770411935	7.355577540153691
-3289.440631199275	7.367552297361111
-3289.083491984893	7.37952353355144
-3288.7263527686932	7.391491176923655
-3288.36921355057	7.40345521774446
-3288.0120743304087	7.415415672884365
-3287.654935108094	7.427372550758088
-3287.29779588351	7.439325829214633
-3286.9406566565494	7.451275459989771
-3286.5835174271124	7.4632214006438335
-3286.2263781951137	7.475163661337647
-3285.869238960483	7.487102340272742
-3285.512099723168	7.499037629489884
-3285.1549604831353	7.510969793490248
-3284.7978212403714	7.5228991206277245
-3284.4406819948817	7.534825859760819
-3284.083542746691	7.546750165912092
-3283.726403495837	7.558672072271039
-3283.369264242373	7.5705914973073405
-3283.012124986361	7.582508282754065
-3282.6549857278683	7.5944222486699395
-3282.2978464669663	7.606333243699903
-3281.940707203722	7.618241180742898
-3281.5835679381985	7.630146054620461
-3281.226428670449	7.642047939815247
-3280.8692894005144	7.653946973180365
-3280.51215012842	7.665843320434604
-3280.1550108541755	7.677737132863781
-3279.7978715777735	7.689628506099216
-3279.440732299188	7.701517453429412
-3279.0835930183766	7.713403910479593
-3278.7264537352826	7.725287769773932
-3278.369314449836	7.7371689301948745
-3278.012175161958	7.749047342005214
-3277.655035871563	7.760923029334842
-3277.297896578564	7.772796080514868
-3276.9407572828763	7.784666619578269
-3276.5836179844205	7.7965347672108045
-3276.226478683129	7.808400609727659
-3275.869339378946	7.820264188476498
-3275.5122000718347	7.832125507507305
-3275.155060761777	7.843984559594023
-3274.7979214487755	7.855841352418205
-3274.4407821328555	7.867695931494642
-3274.0836428140647	7.879548328752227
-3273.7265034924717	7.891398729717421
-3273.369364168164	7.903247256823745
-3273.012224841248	7.915094021460073
-3272.6550855118435	7.926939214198413
-3272.297946180082	7.938783138431782
-3271.9408068461007	7.950626195664651
-3271.583667510041	7.962468833919118
-3271.2265281720433	7.974311489909593
-3270.8693888322427	7.986154542691962
-3270.512249490766	7.997998296966841
-3270.1551101477266	8.009843000533468
-3269.7979708032262	8.021688883612388
-3269.4408314573493	8.033536207181598
-3269.0836921101627	8.045385285892504
-3268.7265527617183	8.057236497878892
-3268.3694134120487	8.069090246664963
-3268.012274061174	8.080946916280435
-3267.6551347090995	8.092806843153587
-3267.297995355821	8.104670268331645
-3266.940856001329	8.116537339569122
-3266.583716645608	8.128408135430218
-3266.2265772886467	8.140282647851636
-3265.869437930438	8.152160795466468
-3265.5122985709836	8.16404248704082
-3265.155159210299	8.175927642110212
-3264.798019848417	8.187816190922687
-3264.4408804853883	8.199708089146878
-3264.0837411212856	8.21160332391538
-3263.726601756205	8.22350190908674
-3263.369462390266	8.235403886262974
-3263.012323023612	8.247309310059546
-3262.655183656408	8.259218238466795
-3262.2980442888393	8.271130765798421
-3261.94090492111	8.283047052848438
-3261.583765553438	8.294967342693969
-3261.226626186054	8.306891966485184
-3260.8694868191938	8.318821327456652
-3260.512347453098	8.330755858569944
-3260.155208088004	8.342695977545093
-3259.7980687241466	8.354642060102037
-3259.4409293617473	8.366594445555915
-3259.0837900010183	8.378553456677336
-3258.7266506421556	8.390519376494217
-3258.369511285337	8.40249242885838
-3258.0123719307226	8.414472764311373
-3257.6552325784523	8.426460449151568
-3257.298093228648	8.438455452170846
-3256.9409538814134	8.450457641478678
-3256.5838145368352	8.462466787095453
-3256.226675194989	8.474482582767166
-3255.8695358559376	8.486504677658463
-3255.512396519738	8.498532686125472
-3255.1552571864445	8.510566198737655
-3254.798117856111	8.522604803806518
-3254.4409785287976	8.534648106356531
-3254.083839204571	8.546695733821513
-3253.7266998835116	8.558747342174764
-3253.3695605657117	8.570802627753887
-3253.0124212512806	8.582861334168454
-3252.655281940344	8.594923256699985
-3252.298142633048	8.60698824739345
-3251.941003329553	8.61905622770721
-3251.5838640300385	8.63112719886475
-3251.226724734697	8.643201241145054
-3250.8695854437337	8.655278510640754
-3250.5124461573623	8.667359232570561
-3250.1553068758008	8.679443691250718
-3249.798167599268	8.691532210462455
-3249.4410283279794	8.703625129375503
-3249.083889062144	8.71572277131528
-3248.7267498019573	8.72782542258724
-3248.369610547601	8.739933316616593
-3248.0124712992374	8.75204662235806
-3247.6553320570088	8.764165437379468
-3247.2981928210334	8.7762897825689
-3246.941053591406	8.788419595166769
-3246.5839143681974	8.800554719963174
-3246.2267751514537	8.81269490421058
-3245.8696359411997	8.824839798038791
-3245.5124967422717	8.83698896308071
-3245.1553575635735	8.849141887123729
-3244.798218404889	8.861298006899283
-3244.441079265979	8.873456739197508
-3244.0839401465855	8.88561748748283
-3243.7268010464327	8.897779675840717
-3243.3696619652337	8.909942780711747
-3243.0125229026935	8.922106348611475
-3242.655383858514	8.93427000278312
-3242.298244832399	8.94643345380188
-3241.941105824059	8.958596510405414
-3241.583966833211	8.970759082525788
-3241.226827859587	8.982921180561297
-3240.869688902933	8.995082912843532
-3240.512549963011	9.007244484806035
-3240.1554110396	9.019406186828952
-3239.7982721324965	9.031568370406054
-3239.44113324151	9.043731422863047
-3239.0839943664664	9.055895751280191
-3238.7268555071983	9.068061774119492
-3238.369716663547	9.080229925428943
-3238.0125778353563	9.092400634425466
-3237.6554390224683	9.104574324662638
-3237.2983002247192	9.116751397941245
-3236.941161441936	9.1289322059237
-3236.58402267393	9.141117030941498
-3236.2268839204976	9.153306065385484
-3235.8697451814132	9.165499392807742
-3235.512606456431	9.177696987472922
-3235.15546774528	9.189898721170499
-3234.7983290476673	9.202104377308832
-3234.4411903632763	9.214313668403403
-3234.084051691769	9.226526254661291
-3233.7269130327895	9.238741762637325
-3233.369774385966	9.25095980098811
-3233.012635750915	9.263179975024212
-3232.6554971272435	9.2754019033509
-3232.2983585145585	9.287625236485122
-3231.9412199124654	9.299849678522506
-3231.584081320577	9.312075009070327
-3231.226942738515	9.324301100521849
-3230.8698041659154	9.336527925032122
-3230.5126656024304	9.348755550052854
-3230.155527047732	9.360984127243935
-3229.798388501513	9.373213875869688
-3229.4412499634873	9.385445067025344
-3229.0841114333925	9.397678003466815
-3228.726972910985	9.409913016112766
-3228.3698343960414	9.422150464695079
-3228.012695888356	9.434390742211907
-3227.655557387737	9.446634277697667
-3227.298418894004	9.458881532414294
-3226.941280406984	9.47113298376099
-3226.5841419265084	9.483389100435536
-3226.227003452411	9.49565031109907
-3225.8698649845205	9.50791698545464
-3225.5127265226633	9.520189427680586
-3225.1555880666565	9.53246787632567
-3224.798449616309	9.544752503985864
-3224.441311171418	9.55704341247882
-3224.0841727317734	9.569340624139116
-3223.727034297151	9.581644076743538
-3223.3698958673212	9.593953629457689
-3223.0127574420453	9.606269074217789
-3222.655619021082	9.618590169597947
-3222.298480604187	9.630916668299317
-3221.941342191119	9.643248336875436
-3221.5842037816415	9.655584962258176
-3221.227065375528	9.667926348369498
-3220.8699269725653	9.680272310011398
-3220.5127885725565	9.692622672845294
-3220.155650175323	9.704977273407154
-3219.7985117807116	9.717335972089018
-3219.441373388591	9.729698665135658
-3219.084234998858	9.742065292798035
-3218.727096611435	9.754435840081374
-3218.369958226273	9.766810331322102
-3218.0128198433486	9.77918882181847
-3217.6556814626642	9.791571390382437
-3217.298543084245	9.803958130647764
-3216.9414047081377	9.816349146301008
-3216.584266334405	9.828744546025106
-3216.2271279631273	9.841144436187419
-3215.8699895943932	9.853548909503441
-3215.5128512283004	9.86595803500914
-3215.15571286495	9.878371855230874
-3214.7985745044443	9.890790392929052
-3214.4414361468826	9.903213644209893
-3214.08429779236	9.915641596920883
-3213.727159440964	9.928074233206113
-3213.370021092775	9.940511520620149
-3213.0128827478643	9.952953406311202
-3212.6557444062946	9.965399810032343
-3212.2986060681196	9.977850617706055
-3211.941467733387	9.990305677108555
-3211.58432940214	10.00276479672277
-3211.227191074418	10.015227742157887
-3210.8700527502606	10.027694252082586
-3210.5129144297107	10.040164051716037
-3210.155776112817	10.052636871243951
-3209.7986377996363	10.065112461019966
-3209.441499490238	10.077590604726094
-3209.0843611847067	10.090071124005119
-3208.7272228831416	10.102553876820787
-3208.3700845856606	10.115038750640242
-3208.0129462924015	10.127525645020903
-3207.6558080035206	10.140014456774008
-3207.298669719194	10.152505069062554
-3206.9415314396147	10.164997344164055
-3206.584393164994	10.177491121361323
-3206.227254895556	10.189986232830861
-3205.8701166315373	10.202482522312021
-3205.512978373183	10.21497985758971
-3205.1558401207435	10.227478158155884
-3204.7987018744707	10.239977390479572
-3204.441563634615	10.252477545363844
-3204.084425401421	10.264978637128158
-3203.7272871751265	10.277480687031574
-3203.370148955956	10.289983695086574
-3203.0130107441237	10.302487639032133
-3202.6558725398254	10.314992488445839
-3202.298734343244	10.327498205358628
-3201.9415961545456	10.34000476584115
-3201.5844579738778	10.352512156908569
-3201.2273198013754	10.365020373539
-3200.870181637157	10.377529420971886
-3200.513043481332	10.39003933147436
-3200.1559053339965	10.402550159409603
-3199.798767195241	10.41506196491436
-3199.441629065151	10.427574795794095
-3199.0844909438097	10.44008869534813
-3198.727352831299	10.452603699271382
-3198.3702147277045	10.465119837793852
-3198.0130766331163	10.477637148907236
-3197.655938547629	10.49015569249715
-3197.2988004713434	10.502675543099006
-3196.9416624043674	10.515196770187234
-3196.5845243468148	10.527719418517998
-3196.227386298804	10.540243501773801
-3195.870248260458	10.552768997680772
-3195.513110231899	10.565295851726145
-3195.1559722132506	10.57782399780543
-3194.7988342046306	10.590353388641933
-3194.4416962061505	10.602884020210459
-3194.0845582179113	10.615415936678012
-3193.7274202400017	10.627949219329562
-3193.370282272492	10.640483969048974
-3193.013144315435	10.653020293423948
-3192.656006368862	10.66555828630551
-3192.298868432781	10.67809801412606
-3191.9417305071747	10.690639514082811
-3191.5845926052443	10.70318280356783
-3191.227454732608	10.715727902123978
-3190.87031688899	10.728274865196841
